held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
GuptaA_2019,1038,UniRef90_A0A396E7W7,1241,0.0158037140688,9,0.9702892885066459,1.2356304979515246e-05
GuptaA_2019,1039,UniRef90_A0A081TLM3,1241,0.0151995932546,9,0.9702892885066459,1.188396657904613e-05
GuptaA_2019,1040,UniRef90_D4JBK8,1241,0.01363423341,9,0.9702892885066459,1.0660073033620016e-05
GuptaA_2019,1041,UniRef90_A0A3E3DDI7,1241,0.0126367427358,9,0.9702892885066459,9.880174148397185e-06
GuptaA_2019,1042,UniRef90_D4JA34,1241,0.0125844051271,9,0.9702892885066459,9.839253422283033e-06
GuptaA_2019,1043,UniRef90_R9JHQ9,1241,0.012101663430399999,9,0.9702892885066459,9.461816599218138e-06
GuptaA_2019,1044,UniRef90_C9L7F6,1241,0.0111905453061,9,0.9702892885066459,8.749449027443314e-06
GuptaA_2019,1045,UniRef90_E5VHU2,1241,0.010385233028,9,0.9702892885066459,8.119806902267396e-06
GuptaA_2019,1046,UniRef90_U2B939,1241,0.0102867042869,9,0.9702892885066459,8.042771139093041e-06
GuptaA_2019,1047,UniRef90_A5ZNW4,1241,0.008833894089,9,0.9702892885066459,6.906875753713839e-06
GuptaA_2019,1048,UniRef90_A0A1R7P295,1241,0.0087499588413,9,0.9702892885066459,6.841250071383894e-06
GuptaA_2019,1049,UniRef90_A0A396A1S7,1241,0.0078201546912999,9,0.9702892885066459,6.114272628068726e-06
GuptaA_2019,1050,UniRef90_U2DJP4,1241,0.0071642366685,9,0.9702892885066459,5.60143601915559e-06
GuptaA_2019,1051,UniRef90_V8C6R3,1241,0.0069650293998,9,0.9702892885066459,5.4456836589523065e-06
GuptaA_2019,1052,UniRef90_G1VJV9,1241,0.0065225916873,9,0.9702892885066459,5.099758942376857e-06
GuptaA_2019,1053,UniRef90_A5ZPH7,1241,0.0065185852211,9,0.9702892885066459,5.096626443393276e-06
GuptaA_2019,1054,UniRef90_D7GQX9,1241,0.0063560836801999,9,0.9702892885066459,4.969572853948319e-06
GuptaA_2019,1055,UniRef90_A0A143WWX7,1241,0.0052635548035,9,0.9702892885066459,4.1153673209538705e-06
GuptaA_2019,1056,UniRef90_A5KQA4,1241,0.0046106964944,9,0.9702892885066459,3.6049229823299453e-06
GuptaA_2019,1057,UniRef90_C5EVN8,1241,0.0033268205206,9,0.9702892885066459,2.6011106494136044e-06
GuptaA_2019,1058,UniRef90_C5EW14,1241,0.0027666252588,9,0.9702892885066459,2.163115917748241e-06
GuptaA_2019,1059,UniRef90_A0A174Q9G9,1240,0.673702157074,9,0.9695074276778733,0.0005267413268756841
GuptaA_2019,1060,UniRef90_Q45122,1240,0.5752289041828,9,0.9695074276778733,0.00044974894775824865
GuptaA_2019,1061,UniRef90_B0NEY0,1240,0.0459437736549,9,0.9695074276778733,3.592163694675528e-05
GuptaA_2019,1062,UniRef90_A0A139K413,1240,0.045886427409,9,0.9695074276778733,3.5876800163408914e-05
GuptaA_2019,1063,UniRef90_A0A176U4K1,1240,0.0410275857516,9,0.9695074276778733,3.2077862198279906e-05
GuptaA_2019,1064,UniRef90_G2T525,1240,0.0398438678418,9,0.9695074276778733,3.115235953229086e-05
GuptaA_2019,1065,UniRef90_A5ZTV6,1240,0.0343046090439,9,0.9695074276778733,2.6821430057779515e-05
GuptaA_2019,1066,UniRef90_A6BKX8,1240,0.0290612688468,9,0.9695074276778733,2.272186774573886e-05
GuptaA_2019,1067,UniRef90_R7AEJ7,1240,0.0290295198135,9,0.9695074276778733,2.2697044420250196e-05
GuptaA_2019,1068,UniRef90_B0G6W6,1240,0.0275198411406,9,0.9695074276778733,2.1516685801876465e-05
GuptaA_2019,1069,UniRef90_A0A016BL47,1240,0.026412284436,9,0.9695074276778733,2.0650730598905397e-05
GuptaA_2019,1070,UniRef90_A0A0K2Y5T8,1240,0.026141384801999998,9,0.9695074276778733,2.0438924786551994e-05
GuptaA_2019,1071,UniRef90_A0A3E4IFT2,1240,0.0224668495546,9,0.9695074276778733,1.7565949612666145e-05
GuptaA_2019,1072,UniRef90_R6FQM5,1240,0.0214937458087,9,0.9695074276778733,1.680511791141517e-05
GuptaA_2019,1073,UniRef90_A0A396F3B0,1240,0.0211145715119,9,0.9695074276778733,1.65086563814699e-05
GuptaA_2019,1074,UniRef90_B5D0R2,1240,0.020872008382000002,9,0.9695074276778733,1.631900577169664e-05
GuptaA_2019,1075,UniRef90_H1ALD0,1240,0.020241633729,9,0.9695074276778733,1.5826140523064895e-05
GuptaA_2019,1076,UniRef90_Q5LG55,1240,0.0191444299048,9,0.9695074276778733,1.496827983174355e-05
GuptaA_2019,1077,UniRef90_C4Z0Q6,1240,0.0191233810443,9,0.9695074276778733,1.4951822552228304e-05
GuptaA_2019,1078,UniRef90_W4PJV7,1240,0.0179549429599999,9,0.9695074276778733,1.40382665832681e-05
GuptaA_2019,1079,UniRef90_A5ZN05,1240,0.017867976291699998,9,0.9695074276778733,1.3970270751915557e-05
GuptaA_2019,1080,UniRef90_A0A396AK15,1240,0.0175523630288,9,0.9695074276778733,1.3723505104612977e-05
GuptaA_2019,1081,UniRef90_U2PTN3,1240,0.0153967810296,9,0.9695074276778733,1.203813997623143e-05
GuptaA_2019,1082,UniRef90_A0A174SEG5,1240,0.0137231060733,9,0.9695074276778733,1.0729559087802972e-05
GuptaA_2019,1083,UniRef90_U2E1W9,1240,0.013603207763099999,9,0.9695074276778733,1.0635815295621578e-05
GuptaA_2019,1084,UniRef90_A6P1V0,1240,0.0112686955465,9,0.9695074276778733,8.810551639171227e-06
GuptaA_2019,1085,UniRef90_G2T4T0,1240,0.01085489320983,9,0.9695074276778733,8.487015801274433e-06
GuptaA_2019,1086,UniRef90_C0FW27,1240,0.0105960632344,9,0.9695074276778733,8.284646782173574e-06
GuptaA_2019,1087,UniRef90_R6J7M1,1240,0.0100978708418,9,0.9695074276778733,7.895129665207192e-06
GuptaA_2019,1088,UniRef90_A0A0J8Z0W9,1240,0.00867195636,9,0.9695074276778733,6.780262986708366e-06
GuptaA_2019,1089,UniRef90_A5KQF4,1240,0.0076682432424,9,0.9695074276778733,5.9954990167318215e-06
GuptaA_2019,1090,UniRef90_T0NDH0,1240,0.0067911094608,9,0.9695074276778733,5.309702471305707e-06
GuptaA_2019,1091,UniRef90_B5CQK2,1240,0.0065688612863,9,0.9695074276778733,5.135935329397967e-06
GuptaA_2019,1092,UniRef90_A0A3E2XTM8,1239,0.0365694232657,9,0.9687255668491008,2.859219958225176e-05
GuptaA_2019,1093,UniRef90_R6DH93,1239,0.0353464784466,9,0.9687255668491008,2.7636026932447223e-05
GuptaA_2019,1094,UniRef90_C0F0D4,1239,0.027003769820000002,9,0.9687255668491008,2.1113189851446446e-05
GuptaA_2019,1095,UniRef90_Q8A2E6,1239,0.02689047998,9,0.9687255668491008,2.102461296325254e-05
GuptaA_2019,1096,UniRef90_A0A174CRA0,1239,0.0253287446864,9,0.9687255668491008,1.9803553312275216e-05
GuptaA_2019,1097,UniRef90_B5D0R0,1239,0.022000794312,9,0.9687255668491008,1.720155927443315e-05
GuptaA_2019,1098,UniRef90_D4LGZ5,1239,0.021617737344,9,0.9687255668491008,1.69020620359656e-05
GuptaA_2019,1099,UniRef90_F3PHR0,1239,0.0205792872888,9,0.9687255668491008,1.60901386151681e-05
GuptaA_2019,1100,UniRef90_Q8A9A8,1239,0.0185943338868,9,0.9687255668491008,1.4538181303205629e-05
GuptaA_2019,1101,UniRef90_A0A173W0R5,1239,0.0175094126396,9,0.9687255668491008,1.3689923877716967e-05
GuptaA_2019,1102,UniRef90_Q8A528,1239,0.0156340893744999,9,0.9687255668491008,1.2223682075449492e-05
GuptaA_2019,1103,UniRef90_A7VCV5,1239,0.015041580131560001,9,0.9687255668491008,1.1760422307709148e-05
GuptaA_2019,1104,UniRef90_A8RVW8,1239,0.013691587883,9,0.9687255668491008,1.0704916249413603e-05
GuptaA_2019,1105,UniRef90_H1B749,1239,0.0135329497432,9,0.9687255668491008,1.0580883301954653e-05
GuptaA_2019,1106,UniRef90_A0A176UAE5,1239,0.0128834505962,9,0.9687255668491008,1.0073065360594214e-05
GuptaA_2019,1107,UniRef90_A0A1E3AZP4,1239,0.012417057088,9,0.9687255668491008,9.708410545738858e-06
GuptaA_2019,1108,UniRef90_D3AFY1,1239,0.01180209410482,9,0.9687255668491008,9.227595078045349e-06
GuptaA_2019,1109,UniRef90_D3AFU1,1239,0.0114405232557,9,0.9687255668491008,8.944896994292416e-06
GuptaA_2019,1110,UniRef90_R7DCF9,1239,0.00968797236,9,0.9687255668491008,7.5746460985144645e-06
GuptaA_2019,1111,UniRef90_A0A078RXH7,1239,0.0092494601604,9,0.9687255668491008,7.2317905867083655e-06
GuptaA_2019,1112,UniRef90_A0A374NNH8,1239,0.007748032424,9,0.9687255668491008,6.057883052384676e-06
GuptaA_2019,1113,UniRef90_A0A1L5KQG6,1239,0.0063243842511,9,0.9687255668491008,4.944788312040656e-06
GuptaA_2019,1114,UniRef90_A5ZUN9,1239,0.0051410938528,9,0.9687255668491008,4.019619900547303e-06
GuptaA_2019,1115,UniRef90_A8S466,1239,0.0043077517076,9,0.9687255668491008,3.3680623202501954e-06
GuptaA_2019,1116,UniRef90_D4MRJ0,1239,0.0009119709074,9,0.9687255668491008,7.130343294761532e-07
GuptaA_2019,1117,UniRef90_E5UU61,1238,0.053879850324,9,0.9679437060203284,4.2126544428459735e-05
GuptaA_2019,1118,UniRef90_A0A174YT04,1238,0.0341084212196,9,0.9679437060203284,2.6668038482877247e-05
GuptaA_2019,1119,UniRef90_D4JD93,1238,0.029664941031,9,0.9679437060203284,2.3193855379984362e-05
GuptaA_2019,1120,UniRef90_A0A078PVF0,1238,0.0259420317241,9,0.9679437060203284,2.0283058423846756e-05
GuptaA_2019,1121,UniRef90_A0A3E4IFI0,1238,0.0237448782309,9,0.9679437060203284,1.856519017271306e-05
GuptaA_2019,1122,UniRef90_Q64RV7,1238,0.0232903876771,9,0.9679437060203284,1.8209841811649727e-05
GuptaA_2019,1123,UniRef90_A7AFT2,1238,0.0217332350124,9,0.9679437060203284,1.699236513870211e-05
GuptaA_2019,1124,UniRef90_U2DZN0,1238,0.019559159128,9,0.9679437060203284,1.5292540365910867e-05
GuptaA_2019,1125,UniRef90_A0A174GXS8,1238,0.0182784097329,9,0.9679437060203284,1.4291172582408131e-05
GuptaA_2019,1126,UniRef90_A0A173XFH4,1238,0.0174239189603,9,0.9679437060203284,1.3623079718764659e-05
GuptaA_2019,1127,UniRef90_F4XGN4,1238,0.0173311438083,9,0.9679437060203284,1.3550542461532447e-05
GuptaA_2019,1128,UniRef90_E6SVY1,1238,0.0172319413395,9,0.9679437060203284,1.3472979937060205e-05
GuptaA_2019,1129,UniRef90_A0A173YRZ1,1238,0.0170548461304,9,0.9679437060203284,1.3334516130101641e-05
GuptaA_2019,1130,UniRef90_F3PQX9,1238,0.0159444793248,9,0.9679437060203284,1.2466363819233777e-05
GuptaA_2019,1131,UniRef90_R6KK61,1238,0.0156960012336,9,0.9679437060203284,1.2272088532916342e-05
GuptaA_2019,1132,UniRef90_B0GA48,1238,0.015657148278,9,0.9679437060203284,1.2241710928850666e-05
GuptaA_2019,1133,UniRef90_C9L352,1238,0.0150401141543,9,0.9679437060203284,1.1759276117513682e-05
GuptaA_2019,1134,UniRef90_A0A015Y6C2,1238,0.014896571793699999,9,0.9679437060203284,1.1647045968491008e-05
GuptaA_2019,1135,UniRef90_C4Z9Z8,1238,0.0145999699345,9,0.9679437060203284,1.141514459304144e-05
GuptaA_2019,1136,UniRef90_U6RJK9,1238,0.0135039941723,9,0.9679437060203284,1.0558244075293198e-05
GuptaA_2019,1137,UniRef90_E5XEG2,1238,0.013327782944,9,0.9679437060203284,1.0420471418295542e-05
GuptaA_2019,1138,UniRef90_G9RUW2,1238,0.0124725851245,9,0.9679437060203284,9.751825742376857e-06
GuptaA_2019,1139,UniRef90_D4M5W4,1238,0.0115289379425,9,0.9679437060203284,9.014024974589522e-06
GuptaA_2019,1140,UniRef90_R5W4D0,1238,0.0108304865186,9,0.9679437060203284,8.467933165441751e-06
GuptaA_2019,1141,UniRef90_C8ZZG9,1238,0.01075195028458,9,0.9679437060203284,8.406528760422205e-06
GuptaA_2019,1142,UniRef90_H1BBI7,1238,0.010115017329200001,9,0.9679437060203284,7.908535832056295e-06
GuptaA_2019,1143,UniRef90_A0A174XCS7,1238,0.0100229159308,9,0.9679437060203284,7.836525356372165e-06
GuptaA_2019,1144,UniRef90_A0A173V552,1238,0.0083156539145,9,0.9679437060203284,6.501684061376075e-06
GuptaA_2019,1145,UniRef90_UPI000E509EF5,1238,0.0074777441363000005,9,0.9679437060203284,5.8465552277560595e-06
GuptaA_2019,1146,UniRef90_A0A285PUH3,1238,0.0055692618119,9,0.9679437060203284,4.35438765590305e-06
GuptaA_2019,1147,UniRef90_C4Z2R6,1238,0.0054065350458,9,0.9679437060203284,4.227157971696638e-06
GuptaA_2019,1148,UniRef90_D7GUT5,1238,0.0052848429278000006,9,0.9679437060203284,4.13201167146208e-06
GuptaA_2019,1149,UniRef90_R6WBX7,1238,0.0046294704727,9,0.9679437060203284,3.6196016205629398e-06
GuptaA_2019,1150,UniRef90_T5RX12,1238,0.0025733748872,9,0.9679437060203284,2.0120210220484755e-06
GuptaA_2019,1151,UniRef90_N9ZZN8,1238,0.0015883268593999999,9,0.9679437060203284,1.241850554652072e-06
GuptaA_2019,1152,UniRef90_A0A3E2V1T3,1237,0.1093409283311,9,0.9671618451915559,8.548938884370602e-05
GuptaA_2019,1153,UniRef90_A7VSA7,1237,0.058846262749999996,9,0.9671618451915559,4.600958776387803e-05
GuptaA_2019,1154,UniRef90_A0A174E0F2,1237,0.0329638746505,9,0.9671618451915559,2.5773162353792023e-05
GuptaA_2019,1155,UniRef90_A0A173S9W5,1237,0.027190022961,9,0.9671618451915559,2.125881388663018e-05
GuptaA_2019,1156,UniRef90_A0A1T4IYC5,1237,0.027104491260499998,9,0.9671618451915559,2.119194000039093e-05
GuptaA_2019,1157,UniRef90_A0A078PLC9,1237,0.025926117061200002,9,0.9671618451915559,2.0270615372322127e-05
GuptaA_2019,1158,UniRef90_A0A0P0M1Z2,1237,0.0254566938551,9,0.9671618451915559,1.9903591755355748e-05
GuptaA_2019,1159,UniRef90_A0A396C2N2,1237,0.024303783402399998,9,0.9671618451915559,1.900217623330727e-05
GuptaA_2019,1160,UniRef90_A5ZJL8,1237,0.023835452833999998,9,0.9671618451915559,1.863600690695856e-05
GuptaA_2019,1161,UniRef90_R5DDM8,1237,0.0192166263672,9,0.9671618451915559,1.5024727417670055e-05
GuptaA_2019,1162,UniRef90_G5SS34,1237,0.018840981691,9,0.9671618451915559,1.4731025559812354e-05
GuptaA_2019,1163,UniRef90_Q8VRK6,1237,0.0183412823749999,9,0.9671618451915559,1.4340330238467474e-05
GuptaA_2019,1164,UniRef90_F7LNS5,1237,0.0173917683107,9,0.9671618451915559,1.359794238522283e-05
GuptaA_2019,1165,UniRef90_Q5L8B9,1237,0.017386207797,9,0.9671618451915559,1.3593594837372948e-05
GuptaA_2019,1166,UniRef90_C0FQS4,1237,0.0161966266012,9,0.9671618451915559,1.2663507897732605e-05
GuptaA_2019,1167,UniRef90_A0A174PVT9,1237,0.0153105023495,9,0.9671618451915559,1.197068205590305e-05
GuptaA_2019,1168,UniRef90_A0A0M6WYS7,1237,0.014242684378200001,9,0.9671618451915559,1.1135797011884285e-05
GuptaA_2019,1169,UniRef90_E1KPU4,1237,0.0138261927753999,9,0.9671618451915559,1.081015854214222e-05
GuptaA_2019,1170,UniRef90_C5EWQ8,1237,0.0119049848608,9,0.9671618451915559,9.308041329788897e-06
GuptaA_2019,1171,UniRef90_D4M219,1237,0.0117149051314,9,0.9671618451915559,9.159425435027364e-06
GuptaA_2019,1172,UniRef90_A7B522,1237,0.0109812711037999,9,0.9671618451915559,8.585825726192259e-06
GuptaA_2019,1173,UniRef90_D4K2K9,1237,0.0079097922596,9,0.9671618451915559,6.184356731508992e-06
GuptaA_2019,1174,UniRef90_A0A174RYU9,1237,0.0072606154736,9,0.9671618451915559,5.6767908315871775e-06
GuptaA_2019,1175,UniRef90_A0A174V1G2,1237,0.007232207438,9,0.9671618451915559,5.654579701329164e-06
GuptaA_2019,1176,UniRef90_F4XGK8,1237,0.0072246586337,9,0.9671618451915559,5.648677586942924e-06
GuptaA_2019,1177,UniRef90_A0A174VPA8,1237,0.0071506723278,9,0.9671618451915559,5.590830592494136e-06
GuptaA_2019,1178,UniRef90_B0NEZ3,1237,0.0063569344596998995,9,0.9671618451915559,4.970238045113292e-06
GuptaA_2019,1179,UniRef90_B5CST0,1237,0.0063113964384,9,0.9671618451915559,4.934633650039093e-06
GuptaA_2019,1180,UniRef90_R7PGJ6,1237,0.0023867362385,9,0.9671618451915559,1.866095573494918e-06
GuptaA_2019,1181,UniRef90_K7ZQ45,1236,0.4497605979068,9,0.9663799843627834,0.0003516501938286161
GuptaA_2019,1182,UniRef90_A0A173VNX7,1236,0.0505638911123,9,0.9663799843627834,3.953392581102424e-05
GuptaA_2019,1183,UniRef90_Q5LI34,1236,0.037680122779499996,9,0.9663799843627834,2.946061202462861e-05
GuptaA_2019,1184,UniRef90_C3RAI8,1236,0.034385607371100003,9,0.9663799843627834,2.6884759477013294e-05
GuptaA_2019,1185,UniRef90_A6BIC0,1236,0.029045430968,9,0.9663799843627834,2.2709484728694292e-05
GuptaA_2019,1186,UniRef90_F3PGU7,1236,0.026492058342,9,0.9663799843627834,2.0713102691164972e-05
GuptaA_2019,1187,UniRef90_A0A174ARQ5,1236,0.0261545322528,9,0.9663799843627834,2.0449204263330727e-05
GuptaA_2019,1188,UniRef90_A0A0P0L0E5,1236,0.0235522557369,9,0.9663799843627834,1.8414586189913996e-05
GuptaA_2019,1189,UniRef90_A0A0M6WEI8,1236,0.0213109401958,9,0.9663799843627834,1.6662189363408916e-05
GuptaA_2019,1190,UniRef90_U6RFM9,1236,0.019104268832,9,0.9663799843627834,1.4936879462079751e-05
GuptaA_2019,1191,UniRef90_A0A0D8J402,1236,0.0173402083431,9,0.9663799843627834,1.3557629666223612e-05
GuptaA_2019,1192,UniRef90_B6FM15,1236,0.0165325940253,9,0.9663799843627834,1.2926187666379984e-05
GuptaA_2019,1193,UniRef90_B0NIC2,1236,0.015997500346,9,0.9663799843627834,1.2507818878811572e-05
GuptaA_2019,1194,UniRef90_D4LFQ4,1236,0.0158563690194,9,0.9663799843627834,1.2397473822830337e-05
GuptaA_2019,1195,UniRef90_D4WH19,1236,0.015278707574,9,0.9663799843627834,1.1945822966379985e-05
GuptaA_2019,1196,UniRef90_C9L7G4,1236,0.014620604362999999,9,0.9663799843627834,1.1431277844409694e-05
GuptaA_2019,1197,UniRef90_A0A139K6B1,1236,0.0145326684337,9,0.9663799843627834,1.136252418584832e-05
GuptaA_2019,1198,UniRef90_C6JDK2,1236,0.0141515091448,9,0.9663799843627834,1.1064510668334636e-05
GuptaA_2019,1199,UniRef90_D4JA60,1236,0.0141313280676999,9,0.9663799843627834,1.104873187466763e-05
GuptaA_2019,1200,UniRef90_R5U546,1236,0.0140792685004,9,0.9663799843627834,1.1008028538232994e-05
GuptaA_2019,1201,UniRef90_E1WWW7,1236,0.013452897053,9,0.9663799843627834,1.0518293239249414e-05
GuptaA_2019,1202,UniRef90_A0A0M6WQV4,1236,0.012202912961599999,9,0.9663799843627834,9.540979641594996e-06
GuptaA_2019,1203,UniRef90_A0A0J8Z099,1236,0.0120482387857,9,0.9663799843627834,9.42004596223612e-06
GuptaA_2019,1204,UniRef90_A0A396DYQ3,1236,0.011574661068599999,9,0.9663799843627834,9.049774095856137e-06
GuptaA_2019,1205,UniRef90_A0A0J9I2L5,1236,0.0113874473553,9,0.9663799843627834,8.903399026817826e-06
GuptaA_2019,1206,UniRef90_D5Q4S0,1236,0.0110203013088,9,0.9663799843627834,8.616341914620797e-06
GuptaA_2019,1207,UniRef90_U2EKC9,1236,0.010948457826199999,9,0.9663799843627834,8.56017030977326e-06
GuptaA_2019,1208,UniRef90_Q8A011,1236,0.0102098951156,9,0.9663799843627834,7.982717056763097e-06
GuptaA_2019,1209,UniRef90_A0A174M6D1,1236,0.009984869613,9,0.9663799843627834,7.806778430805317e-06
GuptaA_2019,1210,UniRef90_A0A2A7ACZ7,1236,0.0097452020254,9,0.9663799843627834,7.6193917321344795e-06
GuptaA_2019,1211,UniRef90_A0A174SPG7,1236,0.0086983439631,9,0.9663799843627834,6.800894419937451e-06
GuptaA_2019,1212,UniRef90_A0A2N5NP30,1236,0.0084306153818,9,0.9663799843627834,6.591567929476153e-06
GuptaA_2019,1213,UniRef90_A0A174XLQ3,1236,0.0068825283909999,9,0.9663799843627834,5.381179351837294e-06
GuptaA_2019,1214,UniRef90_R5C1U7,1236,0.0058575040172999995,9,0.9663799843627834,4.5797529455043e-06
GuptaA_2019,1215,UniRef90_A0A1T2WYT5,1236,0.0048954088371,9,0.9663799843627834,3.827528410555121e-06
GuptaA_2019,1216,UniRef90_T4BXP0,1235,0.9618937664289999,9,0.965598123534011,0.0007520670574112587
GuptaA_2019,1217,UniRef90_A0A076IVM9,1235,0.0296949789888,9,0.965598123534011,2.3217340882564504e-05
GuptaA_2019,1218,UniRef90_A6L171,1235,0.0235749617515,9,0.965598123534011,1.843233913330727e-05
GuptaA_2019,1219,UniRef90_A0A1Y4P879,1235,0.0229366528125,9,0.965598123534011,1.793327037724785e-05
GuptaA_2019,1220,UniRef90_A0A076J5N7,1235,0.0223311701497,9,0.965598123534011,1.7459867200703676e-05
GuptaA_2019,1221,UniRef90_A0A069DBZ5,1235,0.01993006703,9,0.965598123534011,1.558253872556685e-05
GuptaA_2019,1222,UniRef90_A0A174XP28,1235,0.0175991639146,9,0.965598123534011,1.3760096883971854e-05
GuptaA_2019,1223,UniRef90_D4LNK5,1235,0.0175204972909,9,0.965598123534011,1.3698590532369039e-05
GuptaA_2019,1224,UniRef90_B0GA91,1235,0.017133072569,9,0.965598123534011,1.3395678318217357e-05
GuptaA_2019,1225,UniRef90_A0A095XNF2,1235,0.0166601216266,9,0.965598123534011,1.302589650242377e-05
GuptaA_2019,1226,UniRef90_R6JJ97,1235,0.0164566300023,9,0.965598123534011,1.2866794372400313e-05
GuptaA_2019,1227,UniRef90_A0A139LGH0,1235,0.0163546633931,9,0.965598123534011,1.2787070674824081e-05
GuptaA_2019,1228,UniRef90_A0A174FVH6,1235,0.0156064619649,9,0.965598123534011,1.2202081286082877e-05
GuptaA_2019,1229,UniRef90_R7R1N4,1235,0.0147178585299,9,0.965598123534011,1.1507317067943705e-05
GuptaA_2019,1230,UniRef90_A0A139LAQ7,1235,0.0145774859407,9,0.965598123534011,1.1397565239014856e-05
GuptaA_2019,1231,UniRef90_A5Z5F1,1235,0.013836010321999999,9,0.965598123534011,1.0817834497263487e-05
GuptaA_2019,1232,UniRef90_I9RLL3,1235,0.0116974031846,9,0.965598123534011,9.145741348397186e-06
GuptaA_2019,1233,UniRef90_A0A174J8H6,1235,0.011156806382,9,0.965598123534011,8.723069884284597e-06
GuptaA_2019,1234,UniRef90_F3AAH7,1235,0.0106918236872,9,0.965598123534011,8.359518129163408e-06
GuptaA_2019,1235,UniRef90_R6V5M5,1235,0.0105132868288,9,0.965598123534011,8.21992715308835e-06
GuptaA_2019,1236,UniRef90_R5J3V8,1235,0.010210781883,9,0.965598123534011,7.983410385457389e-06
GuptaA_2019,1237,UniRef90_A0A174D169,1235,0.0092216460537,9,0.965598123534011,7.210043826192337e-06
GuptaA_2019,1238,UniRef90_D4ML28,1235,0.008790923304300001,9,0.965598123534011,6.873278580375294e-06
GuptaA_2019,1239,UniRef90_A0A096B8Q8,1235,0.0085270843392,9,0.965598123534011,6.666993228459734e-06
GuptaA_2019,1240,UniRef90_A7B4S8,1235,0.006833013056,9,0.965598123534011,5.342465250977326e-06
GuptaA_2019,1241,UniRef90_A0A174KPR6,1235,0.006712218637,9,0.965598123534011,5.2480208264268965e-06
GuptaA_2019,1242,UniRef90_A0A174WU36,1235,0.006507993708,9,0.965598123534011,5.088345354182955e-06
GuptaA_2019,1243,UniRef90_B1C1N3,1235,0.0059206444131999995,9,0.965598123534011,4.629119947771696e-06
GuptaA_2019,1244,UniRef90_R5GA69,1235,0.0057010582502,9,0.965598123534011,4.457434128381548e-06
GuptaA_2019,1245,UniRef90_A0A173SLK3,1235,0.0052664927653,9,0.965598123534011,4.11766439820172e-06
GuptaA_2019,1246,UniRef90_A0A3E5G3Y1,1234,0.0703961691313,9,0.9648162627052385,5.504000713940578e-05
GuptaA_2019,1247,UniRef90_B8QUG6,1234,0.0421618478927,9,0.9648162627052385,3.2964697335965595e-05
GuptaA_2019,1248,UniRef90_A7VY07,1234,0.0412460162595,9,0.9648162627052385,3.2248644456215796e-05
GuptaA_2019,1249,UniRef90_B5D0K9,1234,0.0309233236142,9,0.9648162627052385,2.4177735429397965e-05
GuptaA_2019,1250,UniRef90_A0A174FZ57,1234,0.020017048242699998,9,0.9648162627052385,1.5650545928616106e-05
GuptaA_2019,1251,UniRef90_D4LFS2,1234,0.0196653314009999,9,0.9648162627052385,1.5375552307271228e-05
GuptaA_2019,1252,UniRef90_R5CDC3,1234,0.0192434247438,9,0.9648162627052385,1.5045680018608286e-05
GuptaA_2019,1253,UniRef90_A0A3E4UNS3,1234,0.0184780528866,9,0.9648162627052385,1.4447265744018764e-05
