held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
WirbelJ_2018,1058,UniRef90_A0A174PPU0,1151,0.02066913294,9,0.9481054365733114,1.702564492586491e-05
WirbelJ_2018,1059,UniRef90_R5DDM8,1151,0.0180493343142,9,0.9481054365733114,1.4867655942504118e-05
WirbelJ_2018,1060,UniRef90_A0A3E2TPS1,1151,0.0174069424027,9,0.9481054365733114,1.433850280288303e-05
WirbelJ_2018,1061,UniRef90_F7KH42,1151,0.0169224510885,9,0.9481054365733114,1.3939416053130148e-05
WirbelJ_2018,1062,UniRef90_R5R936,1151,0.0162573732454,9,0.9481054365733114,1.339157598467875e-05
WirbelJ_2018,1063,UniRef90_A0A3E4TMC8,1151,0.015573198642,9,0.9481054365733114,1.2828005471169687e-05
WirbelJ_2018,1064,UniRef90_A0A174XP28,1151,0.0152736066016,9,0.9481054365733114,1.2581224548270181e-05
WirbelJ_2018,1065,UniRef90_Q5LD82,1151,0.014074785979,9,0.9481054365733114,1.1593728154036244e-05
WirbelJ_2018,1066,UniRef90_A0A396DYQ3,1151,0.0109607022226,9,0.9481054365733114,9.028585026853378e-06
WirbelJ_2018,1067,UniRef90_Q64MT2,1151,0.0104097034714,9,0.9481054365733114,8.574714556342669e-06
WirbelJ_2018,1068,UniRef90_E6MLD9,1151,0.009765617817000001,9,0.9481054365733114,8.044166241350907e-06
WirbelJ_2018,1069,UniRef90_W4PH70,1151,0.0091536316171,9,0.9481054365733114,7.540058992668863e-06
WirbelJ_2018,1070,UniRef90_A0A015YD63,1151,0.0078499518627,9,0.9481054365733114,6.466187695799012e-06
WirbelJ_2018,1071,UniRef90_A0A174HDG2,1151,0.007141327612799999,9,0.9481054365733114,5.882477440527183e-06
WirbelJ_2018,1072,UniRef90_R5DD49,1151,0.0064944466285,9,0.9481054365733114,5.349626547364086e-06
WirbelJ_2018,1073,UniRef90_D9R3T4,1151,0.0048741216601,9,0.9481054365733114,4.014927232372323e-06
WirbelJ_2018,1074,UniRef90_F7KLS3,1151,0.00216487540821,9,0.9481054365733114,1.7832581616227345e-06
WirbelJ_2018,1075,UniRef90_A0A0P0M0G9,1150,0.028466927422,9,0.9472817133443163,2.3448869375617794e-05
WirbelJ_2018,1076,UniRef90_B6W1I3,1150,0.025935129109399997,9,0.9472817133443163,2.136336829439868e-05
WirbelJ_2018,1077,UniRef90_A0A1T4IYC5,1150,0.0247361713565,9,0.9472817133443163,2.0375758942751235e-05
WirbelJ_2018,1078,UniRef90_A0A396EYX8,1150,0.023707202128,9,0.9472817133443163,1.9528173087314663e-05
WirbelJ_2018,1079,UniRef90_A0A174LFC4,1150,0.0226710797929,9,0.9472817133443163,1.867469505181219e-05
WirbelJ_2018,1080,UniRef90_A6L171,1150,0.0220683379495,9,0.9472817133443163,1.817820259431631e-05
WirbelJ_2018,1081,UniRef90_C6JCC1,1150,0.02081050024571,9,0.9472817133443163,1.714209245939868e-05
WirbelJ_2018,1082,UniRef90_A0A381I6B5,1150,0.019890079628,9,0.9472817133443163,1.6383920616144975e-05
WirbelJ_2018,1083,UniRef90_U2R7H4,1150,0.0195528683409,9,0.9472817133443163,1.6106151845881383e-05
WirbelJ_2018,1084,UniRef90_A0A069DBZ5,1150,0.018827185540000003,9,0.9472817133443163,1.550839006589786e-05
WirbelJ_2018,1085,UniRef90_Q8A733,1150,0.01791390804,9,0.9472817133443163,1.4756102174629323e-05
WirbelJ_2018,1086,UniRef90_R5CDC3,1150,0.0175073027148,9,0.9472817133443163,1.4421171923228995e-05
WirbelJ_2018,1087,UniRef90_H1AL83,1150,0.0162167032639,9,0.9472817133443163,1.33580751761944e-05
WirbelJ_2018,1088,UniRef90_Q5L7M0,1150,0.0149951172003,9,0.9472817133443163,1.2351826359390444e-05
WirbelJ_2018,1089,UniRef90_A0A139K4H4,1150,0.0149806908167,9,0.9472817133443163,1.2339943012108732e-05
WirbelJ_2018,1090,UniRef90_A0A174FVH6,1150,0.014429452060900001,9,0.9472817133443163,1.1885874844233938e-05
WirbelJ_2018,1091,UniRef90_U2E3Q3,1150,0.0143180691883,9,0.9472817133443163,1.179412618476112e-05
WirbelJ_2018,1092,UniRef90_D4L2I7,1150,0.0138569014585,9,0.9472817133443163,1.1414251613261943e-05
WirbelJ_2018,1093,UniRef90_R8W662,1150,0.0136887664898,9,0.9472817133443163,1.1275754933937398e-05
WirbelJ_2018,1094,UniRef90_A0A329TP94,1150,0.013614646611600001,9,0.9472817133443163,1.1214700668533774e-05
WirbelJ_2018,1095,UniRef90_K1FI91,1150,0.0134415765805999,9,0.9472817133443163,1.1072138863756096e-05
WirbelJ_2018,1096,UniRef90_A0A139LAQ7,1150,0.0133029404877,9,0.9472817133443163,1.095794109365733e-05
WirbelJ_2018,1097,UniRef90_D9QZM2,1150,0.0115326857207,9,0.9472817133443163,9.499741120840197e-06
WirbelJ_2018,1098,UniRef90_R6J4W1,1150,0.0114331399094,9,0.9472817133443163,9.417742923723229e-06
WirbelJ_2018,1099,UniRef90_I9RLL3,1150,0.0108990565836,9,0.9472817133443163,8.977806082042834e-06
WirbelJ_2018,1100,UniRef90_A0A173VFD7,1150,0.0103090803083,9,0.9472817133443163,8.49182891952224e-06
WirbelJ_2018,1101,UniRef90_C9L7F6,1150,0.0101131830211,9,0.9472817133443163,8.330463773558483e-06
WirbelJ_2018,1102,UniRef90_Q8A2F4,1150,0.0090016967624,9,0.9472817133443163,7.414906723558485e-06
WirbelJ_2018,1103,UniRef90_A0A173VE53,1150,0.00235947970633,9,0.9472817133443163,1.9435582424464578e-06
WirbelJ_2018,1104,UniRef90_K7ZQ45,1149,0.43027801168359997,9,0.9464579901153213,0.00035442999314958814
WirbelJ_2018,1105,UniRef90_A0A139KBM3,1149,0.0334008446883,9,0.9464579901153213,2.7513051637808896e-05
WirbelJ_2018,1106,UniRef90_R6KAH4,1149,0.0275112053899,9,0.9464579901153213,2.2661618937314665e-05
WirbelJ_2018,1107,UniRef90_A6BIC0,1149,0.026962217385,9,0.9464579901153213,2.220940476523888e-05
WirbelJ_2018,1108,UniRef90_B0NQA3,1149,0.0266136759193,9,0.9464579901153213,2.1922303063673804e-05
WirbelJ_2018,1109,UniRef90_A0A1Y3ZEQ7,1149,0.025738628960400002,9,0.9464579901153213,2.1201506557166394e-05
WirbelJ_2018,1110,UniRef90_D3AQT2,1149,0.0250166061994,9,0.9464579901153213,2.0606759637067546e-05
WirbelJ_2018,1111,UniRef90_A0A0P0M2Y9,1149,0.0236088519778,9,0.9464579901153213,1.944715978401977e-05
WirbelJ_2018,1112,UniRef90_A0A173UNL4,1149,0.0222671990058,9,0.9464579901153213,1.8342009065733114e-05
WirbelJ_2018,1113,UniRef90_A0A139LGH0,1149,0.0150304869371,9,0.9464579901153213,1.2380961233196045e-05
WirbelJ_2018,1114,UniRef90_B6FQE1,1149,0.014312487025099999,9,0.9464579901153213,1.1789528027265238e-05
WirbelJ_2018,1115,UniRef90_E8LCS8,1149,0.01337105039,9,0.9464579901153213,1.1014044802306425e-05
WirbelJ_2018,1116,UniRef90_A0A2A7A8I5,1149,0.012570201553300001,9,0.9464579901153213,1.0354367012602966e-05
WirbelJ_2018,1117,UniRef90_A0A069CY06,1149,0.0094395381882,9,0.9464579901153213,7.77556687660626e-06
WirbelJ_2018,1118,UniRef90_B0NZ71,1149,0.009245339804,9,0.9464579901153213,7.615601156507413e-06
WirbelJ_2018,1119,UniRef90_C0FW27,1149,0.0091342779634,9,0.9464579901153213,7.524116938550247e-06
WirbelJ_2018,1120,UniRef90_A0A174M6D1,1149,0.009092816602,9,0.9464579901153213,7.489964252059308e-06
WirbelJ_2018,1121,UniRef90_A0A395ZZQ9,1149,0.0085419422669,9,0.9464579901153213,7.036196265980231e-06
WirbelJ_2018,1122,UniRef90_F7R0D4,1149,0.0073476365383,9,0.9464579901153213,6.052418894810544e-06
WirbelJ_2018,1123,UniRef90_A0A2A7BGS1,1149,0.0063625533754,9,0.9464579901153213,5.240983011037891e-06
WirbelJ_2018,1124,UniRef90_A0A0S2W734,1149,0.005709379934,9,0.9464579901153213,4.702948874794069e-06
WirbelJ_2018,1125,UniRef90_C5EWP7,1149,0.0045126740509,9,0.9464579901153213,3.717194440609555e-06
WirbelJ_2018,1126,UniRef90_R5FW49,1149,0.0036023119672,9,0.9464579901153213,2.9673080454695224e-06
WirbelJ_2018,1127,UniRef90_A0A3A6HRZ2,1149,0.0035477207999000003,9,0.9464579901153213,2.922340032866557e-06
WirbelJ_2018,1128,UniRef90_C3R328,1148,0.0362149597885,9,0.9456342668863262,2.983110361490939e-05
WirbelJ_2018,1129,UniRef90_A0A174DC02,1148,0.032985937123,9,0.9456342668863262,2.7171282638385503e-05
WirbelJ_2018,1130,UniRef90_A6L012,1148,0.026357213856,9,0.9456342668863262,2.1711049304777596e-05
WirbelJ_2018,1131,UniRef90_Q8A276,1148,0.022135697728,9,0.9456342668863262,1.823368840856672e-05
WirbelJ_2018,1132,UniRef90_Q8A9V0,1148,0.018574071567,9,0.9456342668863262,1.529989420675453e-05
WirbelJ_2018,1133,UniRef90_A0A174RDH8,1148,0.0177581144489,9,0.9456342668863262,1.4627771374711695e-05
WirbelJ_2018,1134,UniRef90_A0A329TZU2,1148,0.017278098481400002,9,0.9456342668863262,1.4232371071993411e-05
WirbelJ_2018,1135,UniRef90_Q89YW6,1148,0.016651484623,9,0.9456342668863262,1.371621468121911e-05
WirbelJ_2018,1136,UniRef90_A0A139KSY9,1148,0.0165020895869,9,0.9456342668863262,1.3593154519686983e-05
WirbelJ_2018,1137,UniRef90_A6BEX3,1148,0.0155809690253,9,0.9456342668863262,1.2834406116392092e-05
WirbelJ_2018,1138,UniRef90_K5ZL89,1148,0.0135297332342,9,0.9456342668863262,1.1144755547116969e-05
WirbelJ_2018,1139,UniRef90_A0A1G6G227,1148,0.012606056994,9,0.9456342668863262,1.0383901971993409e-05
WirbelJ_2018,1140,UniRef90_R6K8X7,1148,0.0118531490134,9,0.9456342668863262,9.76371417907743e-06
WirbelJ_2018,1141,UniRef90_K1GB77,1148,0.010744433007,9,0.9456342668863262,8.850439050247117e-06
WirbelJ_2018,1142,UniRef90_Q8A448,1148,0.0089374819738,9,0.9456342668863262,7.362011510543657e-06
WirbelJ_2018,1143,UniRef90_A0A174ZI62,1148,0.0087971186388,9,0.9456342668863262,7.246390971004943e-06
WirbelJ_2018,1144,UniRef90_C4Z2R0,1148,0.0086960631295,9,0.9456342668863262,7.163149200576606e-06
WirbelJ_2018,1145,UniRef90_A0A1L5KW01,1148,0.0075685804663000004,9,0.9456342668863262,6.234415540609555e-06
WirbelJ_2018,1146,UniRef90_A0A173SXT0,1148,0.0072724627761,9,0.9456342668863262,5.990496520675453e-06
WirbelJ_2018,1147,UniRef90_A0A285PUH3,1148,0.005058457616,9,0.9456342668863262,4.166769041186161e-06
WirbelJ_2018,1148,UniRef90_A0A3F3K6N7,1148,0.0027483765938999998,9,0.9456342668863262,2.263901642421746e-06
WirbelJ_2018,1149,UniRef90_A0A3E4IG89,1147,0.038809931777400004,9,0.9448105436573312,3.196864232075783e-05
WirbelJ_2018,1150,UniRef90_A0A2A7A3Q8,1147,0.0257275286772,9,0.9448105436573312,2.1192362996046127e-05
WirbelJ_2018,1151,UniRef90_B0G6W6,1147,0.0256551608506,9,0.9448105436573312,2.113275193624382e-05
WirbelJ_2018,1152,UniRef90_A0A016CI08,1147,0.0190588762131,9,0.9448105436573312,1.5699239055271828e-05
WirbelJ_2018,1153,UniRef90_A0A395V4X9,1147,0.017420993619,9,0.9448105436573312,1.4350077116144975e-05
WirbelJ_2018,1154,UniRef90_B3CC93,1147,0.016658871036,9,0.9448105436573312,1.3722299041186162e-05
WirbelJ_2018,1155,UniRef90_R6LNI9,1147,0.0160049720394,9,0.9448105436573312,1.3183667248270182e-05
WirbelJ_2018,1156,UniRef90_Q5L925,1147,0.0157297092481,9,0.9448105436573312,1.2956926892998353e-05
WirbelJ_2018,1157,UniRef90_D4LFM2,1147,0.0151794947004,9,0.9448105436573312,1.2503702389126854e-05
WirbelJ_2018,1158,UniRef90_F3PXE5,1147,0.0149854194929,9,0.9448105436573312,1.2343838132537067e-05
WirbelJ_2018,1159,UniRef90_A0A396E540,1147,0.01386536006772,9,0.9448105436573312,1.1421219166161449e-05
WirbelJ_2018,1160,UniRef90_A0A174EZQ4,1147,0.013809511757,9,0.9448105436573312,1.1375215615321252e-05
WirbelJ_2018,1161,UniRef90_A0A329TLD1,1147,0.0137058951781,9,0.9448105436573312,1.1289864232372322e-05
WirbelJ_2018,1162,UniRef90_Q9XDI7,1147,0.0130300545822,9,0.9448105436573312,1.073315863443163e-05
WirbelJ_2018,1163,UniRef90_D4JBK8,1147,0.012715418922,9,0.9448105436573312,1.0473985932454694e-05
WirbelJ_2018,1164,UniRef90_D4CBB3,1147,0.011736989945300001,9,0.9448105436573312,9.668031256425041e-06
WirbelJ_2018,1165,UniRef90_A0A174XIH1,1147,0.0091444757067,9,0.9448105436573312,7.532517056589786e-06
WirbelJ_2018,1166,UniRef90_A8RCH3,1147,0.0085032109287,9,0.9448105436573312,7.004292363014827e-06
WirbelJ_2018,1167,UniRef90_Q8A602,1147,0.0083867417146,9,0.9448105436573312,6.908353965897859e-06
WirbelJ_2018,1168,UniRef90_C0C172,1147,0.0082434364003,9,0.9448105436573312,6.79031004967051e-06
WirbelJ_2018,1169,UniRef90_B0MI66,1147,0.008216800765,9,0.9448105436573312,6.768369658154861e-06
WirbelJ_2018,1170,UniRef90_R6JIG2,1147,0.007835136286999899,9,0.9448105436573312,6.453983761943903e-06
WirbelJ_2018,1171,UniRef90_R5GA69,1147,0.0052795938342,9,0.9448105436573312,4.348924080889621e-06
WirbelJ_2018,1172,UniRef90_A0A174UIU3,1147,0.0048523145846,9,0.9448105436573312,3.9969642377265245e-06
WirbelJ_2018,1173,UniRef90_E4VQT4,1146,0.0241372661575,9,0.943986820428336,1.988242681836903e-05
WirbelJ_2018,1174,UniRef90_K6ADG5,1146,0.0221230013821,9,0.943986820428336,1.8223230133525536e-05
WirbelJ_2018,1175,UniRef90_A0A3E2UG38,1146,0.0211606732727,9,0.943986820428336,1.7430538115897857e-05
WirbelJ_2018,1176,UniRef90_B5CXZ6,1146,0.0191437685465,9,0.943986820428336,1.5769166842257e-05
WirbelJ_2018,1177,UniRef90_A0A174MWS7,1146,0.0190907935769999,9,0.943986820428336,1.5725530129324464e-05
WirbelJ_2018,1178,UniRef90_A0A016BP93,1146,0.017282293035,9,0.943986820428336,1.4235826223228995e-05
WirbelJ_2018,1179,UniRef90_A0A174X753,1146,0.0170013805024,9,0.943986820428336,1.4004432044810544e-05
WirbelJ_2018,1180,UniRef90_A0A173T603,1146,0.0149909886858,9,0.943986820428336,1.2348425606095552e-05
WirbelJ_2018,1181,UniRef90_C4ZBD3,1146,0.014077331814100001,9,0.943986820428336,1.1595825217545307e-05
WirbelJ_2018,1182,UniRef90_Q64XR8,1146,0.013929925914699999,9,0.943986820428336,1.1474403554118615e-05
WirbelJ_2018,1183,UniRef90_A0A174Z481,1146,0.0087606722156,9,0.943986820428336,7.216369205601318e-06
WirbelJ_2018,1184,UniRef90_R5UAL3,1146,0.008200700088000001,9,0.943986820428336,6.755107156507414e-06
WirbelJ_2018,1185,UniRef90_D4ML28,1146,0.0076445312313,9,0.943986820428336,6.296977950000001e-06
WirbelJ_2018,1186,UniRef90_R6EJZ1,1146,0.0075561658968,9,0.943986820428336,6.224189371334432e-06
WirbelJ_2018,1187,UniRef90_A0A143WWX7,1146,0.0049729391545000005,9,0.943986820428336,4.0963254979406925e-06
WirbelJ_2018,1188,UniRef90_E7GME2,1146,0.004427622043,9,0.943986820428336,3.647135126029654e-06
WirbelJ_2018,1189,UniRef90_D4M217,1146,0.0037176071434099995,9,0.943986820428336,3.0622793603047773e-06
WirbelJ_2018,1190,UniRef90_UPI0009DE99A3,1146,0.00214100768,9,0.943986820428336,1.7635977594728174e-06
WirbelJ_2018,1191,UniRef90_R7QWE6,1146,0.00027126138355,9,0.943986820428336,2.234443027594728e-07
WirbelJ_2018,1192,UniRef90_A0A3D2YDV6,1146,0.0001971151895000001,9,0.943986820428336,1.6236836037891277e-07
WirbelJ_2018,1193,UniRef90_A0A173VNX7,1145,0.0469782782223,9,0.943163097199341,3.8697099029901154e-05
WirbelJ_2018,1194,UniRef90_D4JQL3,1145,0.034877889112,9,0.943163097199341,2.8729727439868205e-05
WirbelJ_2018,1195,UniRef90_B8QUG6,1145,0.0327144301447,9,0.943163097199341,2.6947636033525535e-05
WirbelJ_2018,1196,UniRef90_E8LH06,1145,0.0230583537755,9,0.943163097199341,1.8993701627265238e-05
WirbelJ_2018,1197,UniRef90_A0A2M9V0X8,1145,0.0206291879163,9,0.943163097199341,1.6992741281960463e-05
WirbelJ_2018,1198,UniRef90_A7AEL3,1145,0.018915046429599902,9,0.943163097199341,1.5580763121581466e-05
WirbelJ_2018,1199,UniRef90_A0A396EL10,1145,0.0175915615729999,9,0.943163097199341,1.4490577901976853e-05
WirbelJ_2018,1200,UniRef90_R6K7C9,1145,0.014797324915,9,0.943163097199341,1.2188900259472817e-05
WirbelJ_2018,1201,UniRef90_R7R1N4,1145,0.0135365113119,9,0.943163097199341,1.1150338807166392e-05
WirbelJ_2018,1202,UniRef90_A0A174D2X7,1145,0.0131175214859,9,0.943163097199341,1.0805207154777596e-05
WirbelJ_2018,1203,UniRef90_A0A0K6BPE7,1145,0.0119807593351,9,0.943163097199341,9.868829765321253e-06
WirbelJ_2018,1204,UniRef90_A0A2A7ACC7,1145,0.011847587089,9,0.943163097199341,9.759132692751236e-06
WirbelJ_2018,1205,UniRef90_A0A176UAE5,1145,0.0116328803002,9,0.943163097199341,9.58227372339374e-06
WirbelJ_2018,1206,UniRef90_A0A174ZW36,1145,0.011002847845799999,9,0.943163097199341,9.06330135568369e-06
WirbelJ_2018,1207,UniRef90_Q8A7V7,1145,0.0104371797072,9,0.943163097199341,8.597347370016473e-06
WirbelJ_2018,1208,UniRef90_D4M5W4,1145,0.0103065674532,9,0.943163097199341,8.48975902240527e-06
WirbelJ_2018,1209,UniRef90_I9SJ02,1145,0.0094286335758,9,0.943163097199341,7.766584494069193e-06
WirbelJ_2018,1210,UniRef90_A0A096B8Q8,1145,0.0080969428492,9,0.943163097199341,6.669639908731466e-06
WirbelJ_2018,1211,UniRef90_R6JJT9,1145,0.0079576923445,9,0.943163097199341,6.5549360333607914e-06
WirbelJ_2018,1212,UniRef90_A0A077ZLM0,1145,0.0067182594512,9,0.943163097199341,5.533986368369028e-06
WirbelJ_2018,1213,UniRef90_A0A1Y4MUD3,1145,0.006529617319000001,9,0.943163097199341,5.378597462108732e-06
WirbelJ_2018,1214,UniRef90_F4XHR2,1145,0.0062186176606,9,0.943163097199341,5.122419819275123e-06
WirbelJ_2018,1215,UniRef90_T0NDH0,1145,0.0060276260938,9,0.943163097199341,4.965095629159802e-06
WirbelJ_2018,1216,UniRef90_A0A086ZXH7,1145,0.0058565640299,9,0.943163097199341,4.824187833525535e-06
WirbelJ_2018,1217,UniRef90_G1VJV9,1145,0.0057729881413,9,0.943163097199341,4.755344432701812e-06
WirbelJ_2018,1218,UniRef90_V8C6H4,1145,0.0047280381281,9,0.943163097199341,3.8945948336902795e-06
WirbelJ_2018,1219,UniRef90_A0A3E5G3Y1,1144,0.0663415086773,9,0.942339373970346,5.4647041744069194e-05
WirbelJ_2018,1220,UniRef90_A0A395UGL2,1144,0.044978097180300006,9,0.942339373970346,3.704950344341022e-05
WirbelJ_2018,1221,UniRef90_I3YIY6,1144,0.0402332487785,9,0.942339373970346,3.314106159678748e-05
WirbelJ_2018,1222,UniRef90_A0A174N272,1144,0.024125904246,9,0.942339373970346,1.9873067747940695e-05
WirbelJ_2018,1223,UniRef90_D4J494,1144,0.0157643716768,9,0.942339373970346,1.2985479140691927e-05
WirbelJ_2018,1224,UniRef90_E6SR13,1144,0.015605001191,9,0.942339373970346,1.2854201969522242e-05
WirbelJ_2018,1225,UniRef90_F3PR87,1144,0.0132083497336,9,0.942339373970346,1.0880024492257002e-05
WirbelJ_2018,1226,UniRef90_D4M219,1144,0.0106129862174,9,0.942339373970346,8.742163276276772e-06
WirbelJ_2018,1227,UniRef90_C5ER99,1144,0.010581561711500001,9,0.942339373970346,8.71627818080725e-06
WirbelJ_2018,1228,UniRef90_A0A0D8J3P3,1144,0.0101932222317,9,0.942339373970346,8.39639393056013e-06
WirbelJ_2018,1229,UniRef90_E5VHU2,1144,0.009942194954,9,0.942339373970346,8.18961693080725e-06
WirbelJ_2018,1230,UniRef90_A0A395ZZS6,1144,0.00991015873191,9,0.942339373970346,8.163227950502471e-06
WirbelJ_2018,1231,UniRef90_I8XU31,1144,0.0083853476698,9,0.942339373970346,6.907205658813838e-06
WirbelJ_2018,1232,UniRef90_A0A0P0EVF9,1144,0.008350052352,9,0.942339373970346,6.878132085667216e-06
WirbelJ_2018,1233,UniRef90_U2DMW7,1144,0.0078591404227,9,0.942339373970346,6.473756526112027e-06
WirbelJ_2018,1234,UniRef90_Q5LES4,1144,0.0070474174046000005,9,0.942339373970346,5.805121420593081e-06
WirbelJ_2018,1235,UniRef90_Q8AAP2,1144,0.0069992452377,9,0.942339373970346,5.7654408877265235e-06
WirbelJ_2018,1236,UniRef90_Q8A883,1144,0.0067858579988,9,0.942339373970346,5.589668862273476e-06
WirbelJ_2018,1237,UniRef90_A0A0S2W3X4,1144,0.0066548918479,9,0.942339373970346,5.481789001565074e-06
WirbelJ_2018,1238,UniRef90_K5BRS5,1144,0.0063408670747999996,9,0.942339373970346,5.2231195014827016e-06
WirbelJ_2018,1239,UniRef90_C7GEU3,1144,0.00392654862949,9,0.942339373970346,3.234389315889621e-06
WirbelJ_2018,1240,UniRef90_C0C3G6,1144,0.0034320969165,9,0.942339373970346,2.827097954283361e-06
WirbelJ_2018,1241,UniRef90_E7GGY5,1144,0.00058042978109,9,0.942339373970346,4.781134934843493e-07
WirbelJ_2018,1242,UniRef90_E2N7L5,1143,0.3981394136444,9,0.9415156507413509,0.00032795668339736405
WirbelJ_2018,1243,UniRef90_A0A396E773,1143,0.0704480620666,9,0.9415156507413509,5.802970516194398e-05
WirbelJ_2018,1244,UniRef90_A0A174E0F2,1143,0.0297390695375,9,0.9415156507413509,2.4496762386738054e-05
WirbelJ_2018,1245,UniRef90_A0A3E4IFW9,1143,0.018070541955599997,9,0.9415156507413509,1.4885125169357493e-05
WirbelJ_2018,1246,UniRef90_Q89Z59,1143,0.0178220698795,9,0.9415156507413509,1.4680452948517298e-05
WirbelJ_2018,1247,UniRef90_A8RVU7,1143,0.0169264352924,9,0.9415156507413509,1.3942697934431631e-05
WirbelJ_2018,1248,UniRef90_F3PGB6,1143,0.013122074798999999,9,0.9415156507413509,1.0808957824546952e-05
WirbelJ_2018,1249,UniRef90_B6VYU5,1143,0.012943030480199999,9,0.9415156507413509,1.0661474860131795e-05
WirbelJ_2018,1250,UniRef90_D6DKS0,1143,0.012811578738,9,0.9415156507413509,1.0553195006589786e-05
WirbelJ_2018,1251,UniRef90_C9L7G1,1143,0.0125688242627,9,0.9415156507413509,1.0353232506342669e-05
WirbelJ_2018,1252,UniRef90_U2BT73,1143,0.0117267137489,9,0.9415156507413509,9.659566514744646e-06
WirbelJ_2018,1253,UniRef90_Q5LHC9,1143,0.0116974886273,9,0.9415156507413509,9.635493103212522e-06
WirbelJ_2018,1254,UniRef90_A0A2N5NPS1,1143,0.0115080533611,9,0.9415156507413509,9.479450874052718e-06
WirbelJ_2018,1255,UniRef90_R9HIX9,1143,0.0114262522747,9,0.9415156507413509,9.412069419028006e-06
WirbelJ_2018,1256,UniRef90_A0A158T0E6,1143,0.0108070488781,9,0.9415156507413509,8.902017197775947e-06
WirbelJ_2018,1257,UniRef90_A5KRF0,1143,0.0105559381201,9,0.9415156507413509,8.69517143336079e-06
WirbelJ_2018,1258,UniRef90_I8XT52,1143,0.0094290458931,9,0.9415156507413509,7.76692412940692e-06
WirbelJ_2018,1259,UniRef90_R6JRX9,1143,0.009365245748799999,9,0.9415156507413509,7.714370468533772e-06
WirbelJ_2018,1260,UniRef90_U5FBZ1,1143,0.0090161304777,9,0.9415156507413509,7.426796110131796e-06
WirbelJ_2018,1261,UniRef90_Q8A137,1143,0.008676535120800001,9,0.9415156507413509,7.1470635261944e-06
WirbelJ_2018,1262,UniRef90_A0A174XCS7,1143,0.0086037829808,9,0.9415156507413509,7.087135898517297e-06
WirbelJ_2018,1263,UniRef90_K1GFZ0,1143,0.0084568944049,9,0.9415156507413509,6.966140366474465e-06
WirbelJ_2018,1264,UniRef90_F3PIA3,1143,0.008450417145,9,0.9415156507413509,6.960804897034596e-06
WirbelJ_2018,1265,UniRef90_W4PLW4,1143,0.0082761177898,9,0.9415156507413509,6.817230469357495e-06
WirbelJ_2018,1266,UniRef90_A0A1E3UA98,1143,0.0079043842048,9,0.9415156507413509,6.511024880395387e-06
WirbelJ_2018,1267,UniRef90_G5FA78,1143,0.0055727050232,9,0.9415156507413509,4.5903665759472815e-06
WirbelJ_2018,1268,UniRef90_U2Z4S8,1142,0.06312025223130001,9,0.9406919275123559,5.1993617982948934e-05
WirbelJ_2018,1269,UniRef90_A7VSA4,1142,0.059238294700499995,9,0.9406919275123559,4.8795959390856665e-05
WirbelJ_2018,1270,UniRef90_P10738,1142,0.028974114998,9,0.9406919275123559,2.3866651563426688e-05
WirbelJ_2018,1271,UniRef90_A0A0P0L6M5,1142,0.0239613854082,9,0.9406919275123559,1.973754975963756e-05
WirbelJ_2018,1272,UniRef90_R6J5Q7,1142,0.019068892701199998,9,0.9406919275123559,1.570748986919275e-05
